account,amount,symbol,memo
paulcaraway,"0,08357868",PGM,Rewards on delegation.
elianaicgomes,"0,05746034",PGM,Rewards on delegation.
pixiepost,"0,11404119",PGM,Rewards on delegation.
guurry123,"0,02947641",PGM,Rewards on delegation.
mariannewest,"0,01977531",PGM,Rewards on delegation.
ph1102,"0,19500804",PGM,Rewards on delegation.
invest4free,"0,00970109",PGM,Rewards on delegation.
imfarhad,"0,02873017",PGM,Rewards on delegation.
torrey.blog,"0,18767891",PGM,Rewards on delegation.
gadrian-sp,"0,18658621",PGM,Rewards on delegation.
tristancarax,"0,09757065",PGM,Rewards on delegation.
arena10,"0,00298495",PGM,Rewards on delegation.
quinnertronics,"0,00261183",PGM,Rewards on delegation.
iamraincrystal,"0,04850548",PGM,Rewards on delegation.
athomewithcraig,"0,03805815",PGM,Rewards on delegation.
justclickindiva,"0,04775924",PGM,Rewards on delegation.
cliffagreen,"0,04719956",PGM,Rewards on delegation.
jacoalberts,"0,00391775",PGM,Rewards on delegation.
thatcryptodave,"0,15257907",PGM,Rewards on delegation.
regenerette,"0,00578334",PGM,Rewards on delegation.
johnsdowie,"0,01884251",PGM,Rewards on delegation.
kingneptune,"0,02835705",PGM,Rewards on delegation.
alente,"0,00093279",PGM,Rewards on delegation.
flaxz.alive,"0,00149247",PGM,Rewards on delegation.
iamalivechalleng,"0,03749847",PGM,Rewards on delegation.
alive.chat,"0,00541022",PGM,Rewards on delegation.
aliveprojects,"0,00186559",PGM,Rewards on delegation.
flaxz.ctp,"0,00111935",PGM,Rewards on delegation.
wearealive,"0,0059699",PGM,Rewards on delegation.
alovely,"0,00391775",PGM,Rewards on delegation.
myjob,"0,09495881",PGM,Rewards on delegation.
benthomaswwd,"0,00279839",PGM,Rewards on delegation.
elizacheng,"0,08507116",PGM,Rewards on delegation.
sydney.potts,"0,0654824",PGM,Rewards on delegation.
ana-maria,"0,00186559",PGM,Rewards on delegation.
blue.rabbit,"0,09402601",PGM,Rewards on delegation.
davidthompson57,"0,07499694",PGM,Rewards on delegation.
heartbeatonhive,"0,00093279",PGM,Rewards on delegation.
ironshield,"0,01865595",PGM,Rewards on delegation.
fragozar01,"0,00746238",PGM,Rewards on delegation.
littlebee4,"0,00055967",PGM,Rewards on delegation.
mypathtofire,"0,00026651",PGM,Rewards on delegation.
alokkumar121,"0,01300532",ARCHON,Rewards on delegation.
flaxz,"0,0187314",ARCHON,Rewards on delegation.
