account,amount,symbol,memo
flaxz,"0,01910134",WAIV,Rewards on delegation.
fiberfrau,"0,00479033",WAIV,Rewards on delegation.
certain,"0,00798297",WAIV,Rewards on delegation.
reeta0119,"0,00916079",WAIV,Rewards on delegation.
paulcaraway,"0,00851735",WAIV,Rewards on delegation.
elianaicgomes,"0,00587272",WAIV,Rewards on delegation.
pixiepost,"0,01164184",WAIV,Rewards on delegation.
guurry123,"0,00301542",WAIV,Rewards on delegation.
mariannewest,"0,00200392",WAIV,Rewards on delegation.
ph1102,"0,01989746",WAIV,Rewards on delegation.
invest4free,"0,00099241",WAIV,Rewards on delegation.
imfarhad,"0,00292",WAIV,Rewards on delegation.
torrey.blog,"0,01914224",WAIV,Rewards on delegation.
gadrian-sp,"0,01914224",WAIV,Rewards on delegation.
tristancarax,"0,00994327",WAIV,Rewards on delegation.
arena10,"0,00030535",WAIV,Rewards on delegation.
quinnertronics,"0,00026718",WAIV,Rewards on delegation.
iamraincrystal,"0,00496209",WAIV,Rewards on delegation.
athomewithcraig,"0,00387425",WAIV,Rewards on delegation.
justclickindiva,"0,0048803",WAIV,Rewards on delegation.
cliffagreen,"0,00480941",WAIV,Rewards on delegation.
jacoalberts,"0,00040078",WAIV,Rewards on delegation.
thatcryptodave,"0,01431374",WAIV,Rewards on delegation.
regenerette,"0,00059163",WAIV,Rewards on delegation.
cccf,"0,0083783",WAIV,Rewards on delegation.
johnsdowie,"0,00192758",WAIV,Rewards on delegation.
kingneptune,"0,00288183",WAIV,Rewards on delegation.
alente,"0,00009542",WAIV,Rewards on delegation.
flaxz.alive,"0,00015267",WAIV,Rewards on delegation.
iamalivechalleng,"0,00383608",WAIV,Rewards on delegation.
alive.chat,"0,00055346",WAIV,Rewards on delegation.
aliveprojects,"0,00019084",WAIV,Rewards on delegation.
flaxz.ctp,"0,0001145",WAIV,Rewards on delegation.
wearealive,"0,00061071",WAIV,Rewards on delegation.
alovely,"0,00040078",WAIV,Rewards on delegation.
myjob,"0,00968426",WAIV,Rewards on delegation.
benthomaswwd,"0,00028627",WAIV,Rewards on delegation.
elizacheng,"0,00868366",WAIV,Rewards on delegation.
sydney.potts,"0,00614536",WAIV,Rewards on delegation.
ana-maria,"0,00019084",WAIV,Rewards on delegation.
blue.rabbit,"0,00959974",WAIV,Rewards on delegation.
davidthompson57,"0,00765307",WAIV,Rewards on delegation.
heartbeatonhive,"0,00009542",WAIV,Rewards on delegation.
ironshield,"0,00163585",WAIV,Rewards on delegation.
alokkumar121,"0,01796828",PGM,Rewards on delegation.
flaxz,"0,02595047",PGM,Rewards on delegation.
fiberfrau,"0,00650799",PGM,Rewards on delegation.
certain,"0,01084541",PGM,Rewards on delegation.
reeta0119,"0,01244556",PGM,Rewards on delegation.
paulcaraway,"0,0115714",PGM,Rewards on delegation.
elianaicgomes,"0,00797849",PGM,Rewards on delegation.
pixiepost,"0,01581623",PGM,Rewards on delegation.
guurry123,"0,00409666",PGM,Rewards on delegation.
mariannewest,"0,00272246",PGM,Rewards on delegation.
ph1102,"0,02703205",PGM,Rewards on delegation.
invest4free,"0,00134826",PGM,Rewards on delegation.
imfarhad,"0,00396702",PGM,Rewards on delegation.
torrey.blog,"0,02600603",PGM,Rewards on delegation.
gadrian-sp,"0,02600603",PGM,Rewards on delegation.
tristancarax,"0,01350862",PGM,Rewards on delegation.
arena10,"0,00041485",PGM,Rewards on delegation.
quinnertronics,"0,00036299",PGM,Rewards on delegation.
iamraincrystal,"0,00674134",PGM,Rewards on delegation.
athomewithcraig,"0,00526343",PGM,Rewards on delegation.
justclickindiva,"0,00663022",PGM,Rewards on delegation.
cliffagreen,"0,00653392",PGM,Rewards on delegation.
jacoalberts,"0,00054449",PGM,Rewards on delegation.
thatcryptodave,"0,01944619",PGM,Rewards on delegation.
regenerette,"0,00080377",PGM,Rewards on delegation.
cccf,"0,0113825",PGM,Rewards on delegation.
johnsdowie,"0,00261875",PGM,Rewards on delegation.
kingneptune,"0,00391516",PGM,Rewards on delegation.
alente,"0,00012964",PGM,Rewards on delegation.
flaxz.alive,"0,00020742",PGM,Rewards on delegation.
iamalivechalleng,"0,00521157",PGM,Rewards on delegation.
alive.chat,"0,00075191",PGM,Rewards on delegation.
aliveprojects,"0,00025928",PGM,Rewards on delegation.
flaxz.ctp,"0,00015556",PGM,Rewards on delegation.
wearealive,"0,0008297",PGM,Rewards on delegation.
alovely,"0,00054449",PGM,Rewards on delegation.
myjob,"0,01315673",PGM,Rewards on delegation.
benthomaswwd,"0,00038892",PGM,Rewards on delegation.
elizacheng,"0,01179735",PGM,Rewards on delegation.
sydney.potts,"0,00834889",PGM,Rewards on delegation.
ana-maria,"0,00025928",PGM,Rewards on delegation.
blue.rabbit,"0,01304191",PGM,Rewards on delegation.
davidthompson57,"0,01039722",PGM,Rewards on delegation.
heartbeatonhive,"0,00012964",PGM,Rewards on delegation.
ironshield,"0,00222242",PGM,Rewards on delegation.
alokkumar121,"0,00110372",ARCHON,Rewards on delegation.
flaxz,"0,00159404",ARCHON,Rewards on delegation.
fiberfrau,"0,00039976",ARCHON,Rewards on delegation.
