account,amount,symbol,memo
paulcaraway,"0,55843866",POB,Rewards on delegation.
elianaicgomes,"0,38508741",POB,Rewards on delegation.
pixiepost,"0,76274549",POB,Rewards on delegation.
guurry123,"0,19811571",POB,Rewards on delegation.
mariannewest,"0,13125165",POB,Rewards on delegation.
ph1102,"1,30384903",POB,Rewards on delegation.
invest4free,"0,06562582",POB,Rewards on delegation.
imfarhad,"0,19192459",POB,Rewards on delegation.
tristancarax,"0,65165918",POB,Rewards on delegation.
arena10,"0,01981157",POB,Rewards on delegation.
quinnertronics,"0,01733512",POB,Rewards on delegation.
iamraincrystal,"0,32441447",POB,Rewards on delegation.
athomewithcraig,"0,25383575",POB,Rewards on delegation.
justclickindiva,"0,20766771",POB,Rewards on delegation.
cliffagreen,"0,31574691",POB,Rewards on delegation.
jacoalberts,"0,02600268",POB,Rewards on delegation.
thatcryptodave,"1,1817956",POB,Rewards on delegation.
regenerette,"0,03838491",POB,Rewards on delegation.
johnsdowie,"0,12629876",POB,Rewards on delegation.
kingneptune,"0,18944815",POB,Rewards on delegation.
alente,"0,00619111",POB,Rewards on delegation.
flaxz.alive,"0,00990578",POB,Rewards on delegation.
iamalivechalleng,"0,25135931",POB,Rewards on delegation.
alive.chat,"0,03714669",POB,Rewards on delegation.
aliveprojects,"0,01238223",POB,Rewards on delegation.
flaxz.ctp,"0,00742933",POB,Rewards on delegation.
wearealive,"0,04086136",POB,Rewards on delegation.
alovely,"0,02600268",POB,Rewards on delegation.
myjob,"0,7963544",POB,Rewards on delegation.
benthomaswwd,"0,06191116",POB,Rewards on delegation.
elizacheng,"0,56834445",POB,Rewards on delegation.
sydney.potts,"0,43762345",POB,Rewards on delegation.
ana-maria,"0,01238223",POB,Rewards on delegation.
blue.rabbit,"0,62901738",POB,Rewards on delegation.
davidthompson57,"0,50148039",POB,Rewards on delegation.
heartbeatonhive,"0,00619111",POB,Rewards on delegation.
ironshield,"0,12382232",POB,Rewards on delegation.
fragozar01,"0,04952892",POB,Rewards on delegation.
littlebee4,"0,00371466",POB,Rewards on delegation.
mypathtofire,"0,12382232",POB,Rewards on delegation.
notaboutme,"0,01857334",POB,Rewards on delegation.
adysscheryl,"0,011144",POB,Rewards on delegation.
x9ed1732b,"0,79617751",POB,Rewards on delegation.
lv99-rd-chocobo,"0,00619111",POB,Rewards on delegation.
assassyn,"0,03714669",POB,Rewards on delegation.
dontcare89,"0,12382232",POB,Rewards on delegation.
darmst5339,"0,01061334",POB,Rewards on delegation.
chaosmagic23,"0,01061334",POB,Rewards on delegation.
manuvert,"0,0176889",POB,Rewards on delegation.
alokkumar121,"0,01432279",WAIV,Rewards on delegation.
flaxz,"0,03948414",WAIV,Rewards on delegation.
fiberfrau,"0,00519712",WAIV,Rewards on delegation.
certain,"0,00865505",WAIV,Rewards on delegation.
reeta0119,"0,00992364",WAIV,Rewards on delegation.
paulcaraway,"0,00922797",WAIV,Rewards on delegation.
elianaicgomes,"0,00636341",WAIV,Rewards on delegation.
pixiepost,"0,01260405",WAIV,Rewards on delegation.
guurry123,"0,00327378",WAIV,Rewards on delegation.
mariannewest,"0,00216888",WAIV,Rewards on delegation.
ph1102,"0,02154557",WAIV,Rewards on delegation.
invest4free,"0,00108444",WAIV,Rewards on delegation.
imfarhad,"0,00317147",WAIV,Rewards on delegation.
tristancarax,"0,0107684",WAIV,Rewards on delegation.
arena10,"0,00032737",WAIV,Rewards on delegation.
quinnertronics,"0,00028645",WAIV,Rewards on delegation.
iamraincrystal,"0,00536081",WAIV,Rewards on delegation.
athomewithcraig,"0,00419453",WAIV,Rewards on delegation.
justclickindiva,"0,00343162",WAIV,Rewards on delegation.
cliffagreen,"0,00521758",WAIV,Rewards on delegation.
jacoalberts,"0,00042968",WAIV,Rewards on delegation.
thatcryptodave,"0,01952869",WAIV,Rewards on delegation.
regenerette,"0,00063429",WAIV,Rewards on delegation.
johnsdowie,"0,00208703",WAIV,Rewards on delegation.
kingneptune,"0,00313055",WAIV,Rewards on delegation.
alente,"0,0001023",WAIV,Rewards on delegation.
flaxz.alive,"0,00016368",WAIV,Rewards on delegation.
iamalivechalleng,"0,00415361",WAIV,Rewards on delegation.
alive.chat,"0,00061383",WAIV,Rewards on delegation.
aliveprojects,"0,00020461",WAIV,Rewards on delegation.
flaxz.ctp,"0,00012276",WAIV,Rewards on delegation.
wearealive,"0,00067521",WAIV,Rewards on delegation.
alovely,"0,00042968",WAIV,Rewards on delegation.
myjob,"0,01315943",WAIV,Rewards on delegation.
benthomaswwd,"0,00102305",WAIV,Rewards on delegation.
elizacheng,"0,00939166",WAIV,Rewards on delegation.
