account,amount,symbol,memo
fiberfrau,"0,99835702",CENT,Rewards on delegation.
certain,"1,66524373",CENT,Rewards on delegation.
reeta0119,"1,90990039",CENT,Rewards on delegation.
paulcaraway,"1,77573383",CENT,Rewards on delegation.
elianaicgomes,"1,2232833",CENT,Rewards on delegation.
pixiepost,"2,42458134",CENT,Rewards on delegation.
guurry123,"0,62742595",CENT,Rewards on delegation.
mariannewest,"0,41828397",CENT,Rewards on delegation.
ph1102,"4,14619757",CENT,Rewards on delegation.
invest4free,"0,20914198",CENT,Rewards on delegation.
imfarhad,"0,60769557",CENT,Rewards on delegation.
torrey.blog,"1,139852",CENT,Rewards on delegation.
tristancarax,"2,07168947",CENT,Rewards on delegation.
arena10,"0,0631372",CENT,Rewards on delegation.
quinnertronics,"0,05524505",CENT,Rewards on delegation.
iamraincrystal,"1,0338717",CENT,Rewards on delegation.
athomewithcraig,"0,80894541",CENT,Rewards on delegation.
justclickindiva,"1,01639622",CENT,Rewards on delegation.
cliffagreen,"1,00230309",CENT,Rewards on delegation.
jacoalberts,"0,08286757",CENT,Rewards on delegation.
thatcryptodave,"3,60953135",CENT,Rewards on delegation.
regenerette,"0,12232833",CENT,Rewards on delegation.
johnsdowie,"0,40249966",CENT,Rewards on delegation.
kingneptune,"0,59980342",CENT,Rewards on delegation.
alente,"0,01973037",CENT,Rewards on delegation.
flaxz.alive,"0,0315686",CENT,Rewards on delegation.
iamalivechalleng,"0,79710718",CENT,Rewards on delegation.
alive.chat,"0,11443618",CENT,Rewards on delegation.
aliveprojects,"0,03946075",CENT,Rewards on delegation.
flaxz.ctp,"0,02367645",CENT,Rewards on delegation.
wearealive,"0,13022048",CENT,Rewards on delegation.
alovely,"0,08286757",CENT,Rewards on delegation.
myjob,"2,01757187",CENT,Rewards on delegation.
benthomaswwd,"0,11838225",CENT,Rewards on delegation.
elizacheng,"1,80730243",CENT,Rewards on delegation.
sydney.potts,"1,39296454",CENT,Rewards on delegation.
ana-maria,"0,03946075",CENT,Rewards on delegation.
blue.rabbit,"2,00066012",CENT,Rewards on delegation.
davidthompson57,"1,59421437",CENT,Rewards on delegation.
heartbeatonhive,"0,01973037",CENT,Rewards on delegation.
ironshield,"0,39855359",CENT,Rewards on delegation.
fragozar01,"0,157843",CENT,Rewards on delegation.
littlebee4,"0,01183822",CENT,Rewards on delegation.
mypathtofire,"0,39460751",CENT,Rewards on delegation.
pablodare,"0,19730375",CENT,Rewards on delegation.
notaboutme,"0,05919112",CENT,Rewards on delegation.
adysscheryl,"0,03213232",CENT,Rewards on delegation.
x9ed1732b,"1,0654403",CENT,Rewards on delegation.
lv99-rd-chocobo,"0,01973037",CENT,Rewards on delegation.
